Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762880704,50,,Aggregated,230.800000,0.000000,210,220,220,220,220,230,240,270,470,530,530,7480,0,210.0,216.39790753796711,174.93386200021632,527.6465119995919,54.98409090909091
1762880705,50,,Aggregated,230.300000,0.000000,210,220,220,220,220,230,260,270,470,530,530,7667,0,210.0,217.3683868260065,174.93386200021632,527.6465119995919,54.97456632320334
1762880706,50,,Aggregated,228.500000,0.000000,210,220,220,220,230,260,270,280,470,530,530,7842,0,210.0,218.6735042528683,174.93386200021632,527.6465119995919,54.970798265748535
1762880707,50,,Aggregated,226.500000,0.000000,210,220,220,220,230,270,280,290,470,530,530,8038,0,210.0,219.97958288541798,174.93386200021632,527.6465119995919,54.94326947001742
1762880708,50,,Aggregated,221.100000,0.000000,210,220,220,220,230,270,280,290,470,530,530,8260,0,210.0,220.0014815180373,174.93386200021632,527.6465119995919,54.97615012106537
1762880709,50,,Aggregated,217.900000,0.000000,210,220,220,220,230,270,280,290,470,530,530,8487,0,210.0,219.96862582914966,174.5653370007858,527.6465119995919,54.995286909390835
1762880710,50,,Aggregated,215.300000,0.000000,210,220,220,220,230,270,280,290,470,530,530,8716,0,210.0,219.83963104612135,174.5653370007858,527.6465119995919,54.976824231298764
1762880711,50,,Aggregated,213.900000,0.000000,210,220,220,220,230,270,280,290,470,530,530,8956,0,210.0,219.65596400401895,174.5653370007858,527.6465119995919,54.97230906654757
1762880712,50,,Aggregated,215.900000,0.000000,210,220,220,220,230,270,280,290,470,530,530,9190,0,210.0,219.52076618824697,174.5653370007858,527.6465119995919,54.975408052230684
1762880713,50,,Aggregated,214.800000,0.000000,210,220,220,220,230,260,280,290,470,530,530,9416,0,210.0,219.4193141177776,174.5653370007858,527.6465119995919,55.01062022090059
1762880714,50,,Aggregated,215.500000,0.000000,210,220,220,220,230,260,280,290,470,530,530,9659,0,210.0,219.3099019978253,174.5653370007858,527.6465119995919,55.033440314732374
1762880715,50,,Aggregated,217.100000,0.000000,210,220,220,220,230,260,280,290,470,530,530,9896,0,210.0,219.29371989864643,172.03723500006163,527.6465119995919,55.02819320937753
1762880716,50,,Aggregated,216.700000,0.000000,210,220,220,220,230,260,280,290,470,520,530,10110,0,210.0,219.24789427250244,172.03723500006163,527.6465119995919,55.006330365974286
1762880717,50,,Aggregated,219.300000,0.000000,210,220,220,220,230,260,280,290,470,520,530,10356,0,210.0,219.12970328389403,172.03723500006163,527.6465119995919,55.02626496716879
1762880718,50,,Aggregated,225.700000,0.000000,210,220,220,220,230,260,280,290,470,520,530,10586,0,210.0,219.02290084120668,172.03723500006163,527.6465119995919,55.00878518798413
1762880719,50,,Aggregated,228.600000,0.000000,210,220,220,220,230,260,280,290,470,520,530,10815,0,210.0,218.88249862737024,172.03723500006163,527.6465119995919,55.01118816458622
1762880720,50,,Aggregated,231.400000,0.000000,210,220,220,220,230,260,280,290,470,520,530,11056,0,210.0,218.78485226356722,172.03723500006163,527.6465119995919,55.02632054992764
1762880721,50,,Aggregated,233.400000,0.000000,210,220,220,220,230,260,280,290,470,520,530,11294,0,210.0,218.67011368434504,172.03723500006163,527.6465119995919,55.03320347086949
1762880724,50,,Aggregated,229.800000,0.000000,210,220,220,220,230,250,280,290,470,520,530,11518,0,210.0,218.56838548801733,172.03723500006163,527.6465119995919,55.01102621982983
1762880725,50,,Aggregated,205.400000,0.000000,210,220,220,220,220,250,280,290,470,520,530,11756,0,210.0,218.4993610341091,172.03723500006163,527.6465119995919,55.01990472949983
1762880726,50,,Aggregated,192.400000,0.000000,210,220,220,220,220,250,280,290,470,520,530,12001,0,210.0,218.3748735719511,172.03723500006163,527.6465119995919,55.04649612532289
1762880727,50,,Aggregated,194.500000,0.000000,210,220,220,220,220,250,280,290,470,520,530,12222,0,210.0,218.28127146833452,172.03723500006163,527.6465119995919,55.03321878579611
1762880728,50,,Aggregated,192.700000,0.000000,210,220,220,220,220,250,280,290,470,520,530,12456,0,210.0,218.2418878717876,172.03723500006163,527.6465119995919,55.03805394990366
1762880729,50,,Aggregated,194.100000,0.000000,210,220,220,220,220,250,280,290,470,520,530,12688,0,210.0,218.19715836223125,172.03723500006163,527.6465119995919,55.06439155107188
1762880730,50,,Aggregated,193.400000,0.000000,210,220,220,220,220,250,280,280,470,520,530,12917,0,210.0,218.12858258504292,172.03723500006163,527.6465119995919,55.07401099326469
1762880731,50,,Aggregated,191.700000,0.000000,210,220,220,220,220,240,280,280,470,520,530,13155,0,210.0,218.0931482637775,172.03723500006163,527.6465119995919,55.085290763968075
1762880732,50,,Aggregated,194.100000,0.000000,210,220,220,220,220,240,280,280,470,520,530,13379,0,210.0,218.0141308233796,172.03723500006163,527.6465119995919,55.065849465580385
1762880733,50,,Aggregated,192.200000,0.000000,210,220,220,220,220,240,280,280,470,520,530,13619,0,210.0,217.9447166328652,172.03723500006163,527.6465119995919,55.10668918422792
1762880734,50,,Aggregated,195.400000,0.000000,210,220,220,220,220,240,280,280,470,520,530,13860,0,210.0,217.84611501493444,172.03723500006163,527.6465119995919,55.12640692640693
1762880735,50,,Aggregated,219.600000,0.000000,210,220,220,220,220,240,280,280,470,520,530,14086,0,210.0,217.74875442950315,172.03723500006163,527.6465119995919,55.14290785176771
1762880736,50,,Aggregated,232.900000,0.000000,210,220,220,220,220,240,280,280,470,520,530,14321,0,210.0,217.6729861100468,172.03723500006163,527.6465119995919,55.1499895258711
1762880737,50,,Aggregated,231.600000,0.000000,210,220,220,220,220,240,270,280,470,520,530,14560,0,210.0,217.65756630556103,172.03723500006163,527.6465119995919,55.14924450549451
1762880738,50,,Aggregated,233.600000,0.000000,210,220,220,220,220,240,270,280,470,520,530,14783,0,210.0,217.60980944456304,172.03723500006163,527.6465119995919,55.17486301833187
1762880739,50,,Aggregated,232.600000,0.000000,210,220,220,220,220,240,270,280,470,520,530,15020,0,210.0,217.5641835536601,172.03723500006163,527.6465119995919,55.175299600532625
1762880740,50,,Aggregated,232.900000,0.000000,210,220,220,220,220,240,270,280,470,520,530,15256,0,210.0,217.48698091098444,172.03723500006163,527.6465119995919,55.15167802831673
1762880741,50,,Aggregated,233.500000,0.000000,210,220,220,220,220,240,270,280,470,520,530,15484,0,210.0,217.4207225238299,172.03723500006163,527.6465119995919,55.13969258589512
1762880742,50,,Aggregated,232.300000,0.000000,210,220,220,220,220,240,270,280,470,520,530,15722,0,210.0,217.3460039191563,172.03723500006163,527.6465119995919,55.131408217784
1762880743,50,,Aggregated,234.100000,0.000000,210,220,220,220,220,240,270,280,470,520,530,15960,0,210.0,217.30605638207874,172.03723500006163,527.6465119995919,55.15507518796993
1762880744,50,,Aggregated,234.100000,0.000000,210,220,220,220,220,240,270,280,470,520,530,16185,0,210.0,217.27529630355122,172.03723500006163,527.6465119995919,55.15798578931109
1762880745,50,,Aggregated,232.200000,0.000000,210,220,220,220,220,240,270,280,470,520,530,16425,0,210.0,217.2224943948236,172.03723500006163,527.6465119995919,55.14039573820396
1762880746,50,,Aggregated,233.900000,0.000000,210,220,220,220,220,240,270,280,470,520,530,16658,0,210.0,217.17212910913497,172.03723500006163,527.6465119995919,55.14977788449994
1762880747,50,,Aggregated,233.900000,0.000000,210,220,220,220,220,240,270,280,470,520,530,16890,0,210.0,217.11175425263255,172.03723500006163,527.6465119995919,55.16104203670811
1762880748,50,,Aggregated,232.400000,0.000000,210,220,220,220,220,230,270,280,470,520,530,17124,0,210.0,217.0672072480705,172.03723500006163,527.6465119995919,55.137409483765474
1762880749,50,,Aggregated,234.300000,0.000000,210,220,220,220,220,230,270,280,470,520,530,17360,0,210.0,217.01898009078212,172.03723500006163,527.6465119995919,55.13133640552996
1762880750,50,,Aggregated,233.800000,0.000000,210,220,220,220,220,230,270,280,470,520,530,17597,0,210.0,216.95778192407693,172.03723500006163,527.6465119995919,55.138603170995054
1762880751,50,,Aggregated,233.700000,0.000000,210,220,220,220,220,230,270,280,470,520,530,17830,0,210.0,216.90387850117676,172.03723500006163,527.6465119995919,55.14369040942232
1762880752,50,,Aggregated,233.800000,0.000000,210,220,220,220,220,230,270,280,470,520,530,18064,0,210.0,216.850693648194,172.03723500006163,527.6465119995919,55.13214127546501
1762880753,50,,Aggregated,234.300000,0.000000,210,220,220,220,220,230,270,280,470,520,530,18300,0,210.0,216.80889863059951,172.03723500006163,527.6465119995919,55.15426229508197
1762880754,50,,Aggregated,233.800000,0.000000,210,220,220,220,220,230,270,280,470,520,530,18525,0,210.0,216.76740714061984,172.03723500006163,527.6465119995919,55.15017543859649
1762880755,50,,Aggregated,233.700000,0.000000,210,220,220,220,220,230,270,280,470,520,530,18763,0,210.0,216.73403612593768,167.87822599962965,527.6465119995919,55.17673079997868
1762880757,50,,Aggregated,234.000000,0.000000,210,220,220,220,220,230,270,280,470,520,530,19000,0,210.0,216.72280019052434,167.87822599962965,527.6465119995919,55.18984210526316
1762880758,50,,Aggregated,231.200000,0.000000,210,220,220,220,220,230,270,280,470,520,530,19224,0,210.0,216.68434446977588,167.87822599962965,527.6465119995919,55.20287141073658
1762880759,50,,Aggregated,207.300000,0.000000,210,220,220,220,220,230,270,280,470,520,530,19463,0,210.0,216.64240207639983,167.87822599962965,527.6465119995919,55.18136977855418
1762880760,50,,Aggregated,194.200000,0.000000,210,220,220,220,220,230,270,280,470,520,530,19696,0,210.0,216.63764192247015,167.87822599962965,527.6465119995919,55.17429935012185
1762880761,50,,Aggregated,193.500000,0.000000,210,220,220,220,220,230,270,280,470,520,530,19916,0,210.0,216.70712047122797,167.87822599962965,527.6465119995919,55.183018678449486
1762880762,50,,Aggregated,193.900000,0.000000,210,220,220,220,220,230,270,280,470,520,530,20148,0,210.0,216.71435499498577,167.87822599962965,527.6465119995919,55.18081199126464
1762880763,50,,Aggregated,192.800000,0.000000,210,220,220,220,220,230,270,280,470,520,530,20380,0,210.0,216.69481547266813,167.87822599962965,527.6465119995919,55.1779685966634
1762880764,50,,Aggregated,191.700000,0.000000,210,220,220,220,220,230,270,280,470,520,530,20616,0,210.0,216.66568015778915,167.87822599962965,527.6465119995919,55.187136204889406
1762880765,50,,Aggregated,192.800000,0.000000,210,220,220,220,220,230,270,280,470,520,530,20846,0,210.0,216.66449563791565,167.87822599962965,527.6465119995919,55.194137964117814
1762880766,50,,Aggregated,191.400000,0.000000,210,220,220,220,220,230,270,280,470,520,530,21074,0,210.0,216.62505201750923,167.87822599962965,527.6465119995919,55.20475467400588
1762880767,50,,Aggregated,191.300000,0.000000,210,220,220,220,220,230,270,280,470,520,530,21314,0,210.0,216.58408437468213,167.87822599962965,527.6465119995919,55.20817303181008
1762880768,50,,Aggregated,194.700000,0.000000,210,220,220,220,220,230,270,280,470,520,530,21547,0,210.0,216.57522782331537,167.87822599962965,527.6465119995919,55.210980646957815
1762880769,50,,Aggregated,217.200000,0.000000,210,220,220,220,220,230,270,280,470,520,530,21770,0,210.0,216.55629372714583,167.87822599962965,527.6465119995919,55.21015158474965
1762880770,50,,Aggregated,231.400000,0.000000,210,220,220,220,220,230,270,280,470,520,530,22008,0,210.0,216.55233081015854,167.87822599962965,527.6465119995919,55.20574336604871
1762880771,50,,Aggregated,232.300000,0.000000,210,220,220,220,220,230,270,280,470,520,530,22249,0,210.0,216.5314081573536,167.87822599962965,527.6465119995919,55.214526495572834
1762880772,50,,Aggregated,231.000000,0.000000,210,220,220,220,220,230,270,280,470,520,530,22472,0,210.0,216.51713666304542,167.87822599962965,527.6465119995919,55.22178711285155
1762880773,50,,Aggregated,231.400000,0.000000,210,220,220,220,220,230,270,280,470,520,530,22710,0,210.0,216.5244095033883,167.87822599962965,527.6465119995919,55.21845002201673
1762880774,50,,Aggregated,231.200000,0.000000,210,220,220,220,220,230,270,280,470,520,530,22934,0,210.0,216.49040549764328,167.87822599962965,527.6465119995919,55.22377256475102
1762880775,50,,Aggregated,231.500000,0.000000,210,220,220,220,220,230,270,280,470,520,530,23172,0,210.0,216.4675553455876,167.87822599962965,527.6465119995919,55.241973070947694
1762880776,50,,Aggregated,232.000000,0.000000,210,220,220,220,220,230,270,280,470,520,530,23398,0,210.0,216.49097880968225,167.87822599962965,527.6465119995919,55.25566287716899
1762880777,50,,Aggregated,231.200000,0.000000,210,220,220,220,220,230,270,280,470,520,530,23629,0,210.0,216.4943201105822,167.87822599962965,527.6465119995919,55.25151297134877
1762880778,50,,Aggregated,231.700000,0.000000,210,220,220,220,220,230,270,280,470,520,530,23864,0,210.0,216.46274369506148,167.87822599962965,527.6465119995919,55.25201139792156
1762880779,50,,Aggregated,232.000000,0.000000,210,220,220,220,220,230,270,280,470,520,530,24098,0,210.0,216.44060134674834,167.87822599962965,527.6465119995919,55.24769690430741
1762880780,50,,Aggregated,230.900000,0.000000,210,220,220,220,220,230,270,280,470,520,530,24330,0,210.0,216.43040090575155,167.87822599962965,527.6465119995919,55.24270448006576
1762880781,50,,Aggregated,230.300000,0.000000,210,220,220,220,220,230,270,280,470,520,530,24555,0,210.0,216.41785118382919,167.87822599962965,527.6465119995919,55.24015475463246
1762880782,50,,Aggregated,232.000000,0.000000,210,220,220,220,220,230,270,280,470,520,530,24800,0,210.0,216.3911448549566,167.87822599962965,527.6465119995919,55.228185483870966
1762880783,50,,Aggregated,230.400000,0.000000,210,220,220,220,220,230,260,280,470,520,530,25027,0,210.0,216.37445700223464,167.87822599962965,527.6465119995919,55.21548727374436
1762880784,50,,Aggregated,232.500000,0.000000,210,220,220,220,220,230,260,280,470,520,530,25257,0,210.0,216.36143354040206,167.87822599962965,527.6465119995919,55.22401710416914
1762880785,50,,Aggregated,232.600000,0.000000,210,220,220,220,220,230,260,280,470,520,530,25498,0,210.0,216.34825954345223,167.87822599962965,527.6465119995919,55.22080163150051
1762880786,50,,Aggregated,231.100000,0.000000,210,220,220,220,220,230,260,280,470,520,530,25723,0,210.0,216.32178424903591,167.87822599962965,527.6465119995919,55.22963884461377
1762880787,50,,Aggregated,232.500000,0.000000,210,220,220,220,220,230,260,280,470,520,530,25962,0,210.0,216.2868223378385,167.87822599962965,527.6465119995919,55.24304753100686
1762880788,50,,Aggregated,232.100000,0.000000,210,220,220,220,220,230,260,280,470,520,530,26195,0,210.0,216.28899590024645,167.87822599962965,527.6465119995919,55.246993701087995
1762880791,50,,Aggregated,232.400000,0.000000,210,220,220,220,220,230,260,280,470,520,530,26424,0,210.0,216.26057033817546,167.87822599962965,527.6465119995919,55.245496518316685
1762880792,50,,Aggregated,227.700000,0.000000,210,220,220,220,220,230,260,280,470,520,530,26664,0,210.0,216.2217696950551,167.87822599962965,527.6465119995919,55.251725172517254
1762880793,50,,Aggregated,205.800000,0.000000,210,220,220,220,220,230,260,280,470,520,530,26907,0,210.0,216.19513797398238,167.87822599962965,527.6465119995919,55.249414650462704
1762880794,50,,Aggregated,192.600000,0.000000,210,220,220,220,220,230,260,280,470,520,530,27134,0,210.0,216.16773565308935,167.87822599962965,527.6465119995919,55.26446524655414
1762880795,50,,Aggregated,192.600000,0.000000,210,220,220,220,220,230,260,280,470,520,530,27366,0,210.0,216.15192136366008,167.87822599962965,527.6465119995919,55.265950449462835
1762880796,50,,Aggregated,194.600000,0.000000,210,220,220,220,220,230,260,280,470,520,530,27593,0,210.0,216.1487197390616,167.87822599962965,527.6465119995919,55.26934367412025
1762880797,50,,Aggregated,193.500000,0.000000,210,220,220,220,220,230,260,280,470,520,530,27823,0,210.0,216.15189069478217,167.87822599962965,527.6465119995919,55.275779031736334
1762880798,50,,Aggregated,193.300000,0.000000,210,220,220,220,220,230,260,280,470,520,530,28061,0,210.0,216.15109028491247,167.87822599962965,527.6465119995919,55.271444353373006
1762880799,50,,Aggregated,193.300000,0.000000,210,220,220,220,220,230,260,280,470,520,530,28293,0,210.0,216.11394028151568,167.87822599962965,527.6465119995919,55.26246774820627
1762880800,50,,Aggregated,192.100000,0.000000,210,220,220,220,220,230,260,280,470,520,530,28523,0,210.0,216.1045978302399,167.87822599962965,527.6465119995919,55.26284051467237
1762880801,50,,Aggregated,194.500000,0.000000,210,220,220,220,220,230,260,280,470,520,530,28764,0,210.0,216.11177980882135,167.87822599962965,527.6465119995919,55.26731330830204
1762880802,50,,Aggregated,197.600000,0.000000,210,220,220,220,220,230,260,280,470,520,530,28984,0,210.0,216.1150200996044,167.87822599962965,527.6465119995919,55.274461772012145
1762880803,50,,Aggregated,220.600000,0.000000,210,220,220,220,220,230,260,280,470,520,530,29214,0,210.0,216.12852935421165,167.87822599962965,527.6465119995919,55.27801738892312
1762880804,50,,Aggregated,233.500000,0.000000,210,220,220,220,220,230,260,280,470,520,530,29458,0,210.0,216.10161627622193,167.87822599962965,527.6465119995919,55.276495349310885
1762880805,50,,Aggregated,231.800000,0.000000,210,220,220,220,220,230,260,280,470,520,530,29683,0,210.0,216.0683352069517,167.87822599962965,527.6465119995919,55.27092948825927
1762880806,50,,Aggregated,230.900000,0.000000,210,220,220,220,220,230,260,280,470,520,530,29918,0,210.0,216.06283208422866,167.87822599962965,527.6465119995919,55.26906878802059
1762880807,50,,Aggregated,232.400000,0.000000,210,220,220,220,220,230,260,280,470,520,530,30160,0,210.0,216.05907400470636,167.87822599962965,527.6465119995919,55.268070291777185
1762880808,50,,Aggregated,231.700000,0.000000,210,220,220,220,220,230,260,280,470,520,530,30384,0,210.0,216.03874498926876,167.87822599962965,527.6465119995919,55.268529489204845
1762880809,50,,Aggregated,231.900000,0.000000,210,220,220,220,220,230,260,280,470,520,530,30618,0,210.0,216.02051450483148,167.87822599962965,527.6465119995919,55.272813377751646
1762880810,50,,Aggregated,233.400000,0.000000,210,220,220,220,220,230,260,280,470,520,530,30854,0,210.0,216.01540078770762,167.87822599962965,527.6465119995919,55.27370843326635
1762880811,50,,Aggregated,230.900000,0.000000,210,220,220,220,220,230,250,280,470,520,530,31074,0,210.0,216.03646366978634,167.87822599962965,527.6465119995919,55.279333204608356
1762880812,50,,Aggregated,232.200000,0.000000,210,220,220,220,220,230,250,270,470,520,530,31318,0,210.0,216.03455223727372,167.87822599962965,527.6465119995919,55.29018455840092
1762880813,50,,Aggregated,232.100000,0.000000,210,220,220,220,220,230,250,270,470,520,530,31545,0,210.0,216.0271976595958,167.87822599962965,527.6465119995919,55.29348549690918
1762880814,50,,Aggregated,230.800000,0.000000,210,220,220,220,220,230,250,270,470,520,530,31772,0,210.0,216.02045004887827,167.87822599962965,527.6465119995919,55.30577237819464
1762880815,50,,Aggregated,231.500000,0.000000,210,220,220,220,220,230,250,270,470,520,530,32004,0,210.0,216.00531442691388,167.87822599962965,527.6465119995919,55.30218097737783
1762880816,50,,Aggregated,232.900000,0.000000,210,220,220,220,220,230,250,270,470,520,530,32245,0,210.0,215.99323151245002,167.87822599962965,527.6465119995919,55.301566134284386
1762880817,50,,Aggregated,231.200000,0.000000,210,220,220,220,220,230,250,270,470,520,530,32479,0,210.0,215.97926280867483,167.87822599962965,527.6465119995919,55.29443640506173
1762880818,50,,Aggregated,231.600000,0.000000,210,220,220,220,220,230,250,270,470,520,530,32703,0,210.0,215.96877679591952,167.87822599962965,527.6465119995919,55.28933125401339
1762880819,50,,Aggregated,232.000000,0.000000,210,220,220,220,220,230,260,280,470,520,530,32929,0,210.0,216.08334547535515,167.87822599962965,527.6465119995919,55.2819702997358
1762880820,50,,Aggregated,231.200000,0.000000,210,220,220,220,220,230,260,280,470,520,530,33095,0,210.0,216.29117697649102,167.87822599962965,527.6465119995919,55.282520018129624
1762880821,50,,Aggregated,232.400000,0.000000,210,220,220,220,220,230,270,280,470,520,530,33298,0,210.0,216.64659062538223,167.87822599962965,527.6465119995919,55.27737401645744
1762880822,50,,Aggregated,227.600000,0.000000,210,220,220,220,220,230,270,280,470,520,590,33495,0,210.0,216.82021463973643,167.87822599962965,593.3782519996385,55.28577399611883
1762880823,50,,Aggregated,222.100000,0.000000,210,220,220,220,220,230,270,280,470,520,840,33694,0,210.0,217.0114789075792,167.87822599962965,842.6234190001196,55.286757286163706
1762880826,50,,Aggregated,207.800000,0.000000,210,220,220,220,220,230,270,280,470,520,840,33909,0,210.0,217.02724088162367,167.87822599962965,842.6234190001196,55.285676369105545
1762880827,50,,Aggregated,185.100000,0.000000,210,220,220,220,220,230,270,280,470,520,840,34152,0,210.0,217.02183672651555,167.87822599962965,842.6234190001196,55.27758257203092
1762880828,50,,Aggregated,174.500000,0.000000,210,220,220,220,220,230,270,280,470,520,840,34373,0,210.0,217.010837652226,167.87822599962965,842.6234190001196,55.2667791580601
1762880829,50,,Aggregated,173.100000,0.000000,210,220,220,220,220,230,270,280,470,520,840,34611,0,210.0,216.98312800823342,167.87822599962965,842.6234190001196,55.27589494669325
1762880830,50,,Aggregated,173.500000,0.000000,210,220,220,220,220,230,270,280,470,520,840,34851,0,210.0,216.95307143396082,167.87822599962965,842.6234190001196,55.2751427505667
1762880831,50,,Aggregated,174.100000,0.000000,210,220,220,220,220,230,270,280,470,530,840,35079,0,210.0,216.94376299073443,167.87822599962965,842.6234190001196,55.2736394994156
1762880832,50,,Aggregated,177.300000,0.000000,210,220,220,220,220,230,270,280,470,530,840,35307,0,210.0,216.9400567231704,167.87822599962965,842.6234190001196,55.2746764097771
1762880833,50,,Aggregated,183.900000,0.000000,210,220,220,220,220,230,270,280,470,530,840,35548,0,210.0,216.93771564557701,167.87822599962965,842.6234190001196,55.27692134578598
1762880834,50,,Aggregated,187.500000,0.000000,210,220,220,220,220,230,270,280,470,530,840,35767,0,210.0,216.9638470104281,167.87822599962965,842.6234190001196,55.27749042413398
1762880835,50,,Aggregated,189.800000,0.000000,210,220,220,220,220,230,270,280,470,530,840,36003,0,210.0,216.94000123625776,167.87822599962965,842.6234190001196,55.272782823653586
1762880836,50,,Aggregated,197.900000,0.000000,210,220,220,220,220,230,270,280,470,530,840,36238,0,210.0,216.90733809183715,167.87822599962965,842.6234190001196,55.27614658645621
1762880837,50,,Aggregated,220.200000,0.000000,210,220,220,220,220,230,270,280,470,530,840,36470,0,210.0,216.87466584411854,167.87822599962965,842.6234190001196,55.27268988209487
1762880838,50,,Aggregated,231.300000,0.000000,210,220,220,220,220,230,270,290,470,530,840,36606,0,210.0,217.09571772744917,167.87822599962965,842.6234190001196,55.271157733704854
1762880839,50,,Aggregated,231.300000,0.000000,210,220,220,220,220,230,270,290,470,530,840,36606,0,210.0,217.09571772744917,167.87822599962965,842.6234190001196,55.271157733704854
1762880840,50,,Aggregated,231.300000,0.000000,210,220,220,220,220,230,270,290,470,530,840,36606,0,210.0,217.09571772744917,167.87822599962965,842.6234190001196,55.271157733704854
1762880841,50,,Aggregated,206.300000,0.000000,210,220,220,220,220,230,270,290,2800,3000,3100,36722,0,210.0,220.73452594627216,167.87822599962965,3108.876807999877,55.26981101247209
1762880842,50,,Aggregated,184.200000,0.000000,210,220,220,220,220,240,270,290,2800,3000,3100,36922,0,210.0,220.93337505492707,167.87822599962965,3108.876807999877,55.27336005633498
1762880843,50,,Aggregated,166.800000,0.000000,210,220,220,220,220,240,270,290,2800,3000,3100,37141,0,210.0,221.0204579939151,167.87822599962965,3108.876807999877,55.27581379068953
1762880844,50,,Aggregated,161.700000,0.000000,210,220,220,220,220,240,270,290,2800,3000,3100,37340,0,210.0,221.15011919839344,167.87822599962965,3108.876807999877,55.27372790573112
1762880845,50,,Aggregated,159.900000,0.000000,210,220,220,220,220,240,270,290,2800,3000,3100,37564,0,210.0,221.14562536457814,167.87822599962965,3108.876807999877,55.27297412416143
1762880846,50,,Aggregated,156.300000,0.000000,210,220,220,220,220,240,270,290,2800,3000,3100,37798,0,210.0,221.11541153516066,167.87822599962965,3108.876807999877,55.280808508386684
1762880847,50,,Aggregated,156.500000,0.000000,210,220,220,220,220,240,270,290,2800,3000,3100,38030,0,210.0,221.07816029337368,167.87822599962965,3108.876807999877,55.282513804890876
1762880848,50,,Aggregated,155.700000,0.000000,210,220,220,220,220,240,270,290,2800,3000,3100,38258,0,210.0,221.0508003361651,167.87822599962965,3108.876807999877,55.27839928903759
1762880849,50,,Aggregated,155.800000,0.000000,210,220,220,220,220,240,270,290,2800,3000,3100,38485,0,210.0,221.07370700925048,167.87822599962965,3108.876807999877,55.284188644926594
1762880850,50,,Aggregated,160.100000,0.000000,210,220,220,220,220,240,270,290,2800,3000,3100,38708,0,210.0,221.06618349690007,167.87822599962965,3108.876807999877,55.28045881988219
1762880851,50,,Aggregated,179.500000,0.000000,210,220,220,220,220,240,270,290,2800,3000,3100,38923,0,210.0,221.08350143295746,167.87822599962965,3108.876807999877,55.276957069085114
1762880852,50,,Aggregated,201.800000,0.000000,210,220,220,220,220,240,270,290,2800,3000,3100,39160,0,210.0,221.09319087216602,167.87822599962965,3108.876807999877,55.2844228804903
1762880853,50,,Aggregated,218.500000,0.000000,210,220,220,220,220,240,270,290,2800,3000,3100,39378,0,210.0,221.08271323464953,167.87822599962965,3108.876807999877,55.287749504799635
1762880854,50,,Aggregated,221.700000,0.000000,210,220,220,220,220,240,270,290,2800,3000,3100,39614,0,210.0,221.0610651730959,167.87822599962965,3108.876807999877,55.28570707325693
1762880855,50,,Aggregated,224.300000,0.000000,210,220,220,220,220,240,270,290,2800,3000,3100,39820,0,210.0,221.0681868540437,167.87822599962965,3108.876807999877,55.2822199899548
1762880856,50,,Aggregated,226.400000,0.000000,210,220,220,220,230,240,270,290,2800,3000,3100,40054,0,210.0,221.0825550852606,167.87822599962965,3108.876807999877,55.27762520597194
1762880857,50,,Aggregated,227.300000,0.000000,210,220,220,220,230,240,270,290,2800,3000,3100,40281,0,210.0,221.0897067856318,167.87822599962965,3108.876807999877,55.27087212333358
1762880860,50,,Aggregated,218.400000,0.000000,210,220,220,220,230,240,270,290,2800,3000,3100,40509,0,210.0,221.06558095149285,167.87822599962965,3108.876807999877,55.27198894072922
1762880861,50,,Aggregated,196.100000,0.000000,210,220,220,220,230,240,270,290,2800,3000,3100,40741,0,210.0,221.04427322640663,167.87822599962965,3108.876807999877,55.26943373996711
1762880862,50,,Aggregated,186.800000,0.000000,210,220,220,220,230,240,270,290,2800,3000,3100,40977,0,210.0,221.0151518071123,167.87822599962965,3108.876807999877,55.27022476023135
1762880863,50,,Aggregated,186.600000,0.000000,210,220,220,220,230,240,270,290,2800,3000,3100,41211,0,210.0,220.9878295525961,167.87822599962965,3108.876807999877,55.25825629079615
1762880864,50,,Aggregated,188.300000,0.000000,210,220,220,220,230,240,270,290,2800,3000,3100,41434,0,210.0,220.96303466008663,167.87822599962965,3108.876807999877,55.26637544045953
1762880865,50,,Aggregated,188.400000,0.000000,210,220,220,220,230,240,270,290,2800,3000,3100,41670,0,210.0,220.96191806618728,167.87822599962965,3108.876807999877,55.268394528437724
1762880866,50,,Aggregated,189.100000,0.000000,210,220,220,220,230,240,270,290,2800,3000,3100,41888,0,210.0,220.9598403059354,167.87822599962965,3108.876807999877,55.26661573720397
1762880867,50,,Aggregated,187.700000,0.000000,210,220,220,220,230,240,270,290,2800,3000,3100,42123,0,210.0,220.9441427130554,167.87822599962965,3108.876807999877,55.26420245471595
1762880868,50,,Aggregated,190.300000,0.000000,210,220,220,220,230,240,270,290,2800,3000,3100,42337,0,210.0,220.924785711813,167.87822599962965,3108.876807999877,55.26541795592508
1762880869,50,,Aggregated,188.700000,0.000000,210,220,220,220,230,240,270,290,2800,3000,3100,42576,0,210.0,220.92778242512227,167.87822599962965,3108.876807999877,55.269541525742206
1762880870,50,,Aggregated,196.100000,0.000000,210,220,220,220,230,240,270,290,2800,3000,3100,42791,0,210.0,220.937257367998,167.87822599962965,3108.876807999877,55.26975298544087
