Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762881665,200,,Aggregated,720.900000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,101630,0,220.0,226.39761612999297,165.02909700011514,1372.3138570003357,55.12862343796123
1762881666,200,,Aggregated,718.000000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,102522,0,220.0,226.40283906349046,165.02909700011514,1372.3138570003357,55.12828466085328
1762881667,200,,Aggregated,716.300000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,103418,0,220.0,226.33870313699916,165.02909700011514,1372.3138570003357,55.130412500725214
1762881668,200,,Aggregated,717.900000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,104313,0,220.0,226.29912780735089,164.29124099977344,1372.3138570003357,55.12928398186228
1762881669,200,,Aggregated,743.000000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,105171,0,220.0,226.2928614943389,164.29124099977344,1372.3138570003357,55.12761122362628
1762881670,200,,Aggregated,830.900000,0.000000,220,230,230,240,250,260,290,300,470,550,1400,106114,0,220.0,226.26135477235002,164.29124099977344,1372.3138570003357,55.129181823322085
1762881671,200,,Aggregated,876.300000,0.000000,220,230,230,240,250,260,290,300,470,550,1400,107013,0,220.0,226.17052388646425,164.29124099977344,1372.3138570003357,55.13852522590713
1762881672,200,,Aggregated,873.900000,0.000000,220,230,230,240,250,260,290,300,470,550,1400,107914,0,220.0,226.06748422975943,164.29124099977344,1372.3138570003357,55.13909224011713
1762881673,200,,Aggregated,877.700000,0.000000,220,230,230,240,250,260,290,300,470,550,1400,108847,0,220.0,225.98942346323986,164.29124099977344,1372.3138570003357,55.1352448850221
1762881674,200,,Aggregated,892.000000,0.000000,220,230,230,240,250,260,290,300,470,550,1400,109753,0,220.0,225.9047278207178,164.29124099977344,1372.3138570003357,55.130675243501315
1762881675,200,,Aggregated,896.300000,0.000000,220,230,230,240,250,260,290,300,470,550,1400,110700,0,220.0,225.84749218689458,164.29124099977344,1372.3138570003357,55.12880758807588
1762881676,200,,Aggregated,900.000000,0.000000,220,230,230,230,250,260,290,300,470,550,1400,111646,0,220.0,225.73509885323426,164.29124099977344,1372.3138570003357,55.133367966608745
1762881677,200,,Aggregated,904.200000,0.000000,220,230,230,230,250,260,290,300,470,550,1400,112536,0,220.0,225.63987648478815,164.29124099977344,1372.3138570003357,55.135121205658635
1762881678,200,,Aggregated,902.700000,0.000000,220,230,230,230,250,260,290,300,470,550,1400,113487,0,220.0,225.55776185162276,164.29124099977344,1372.3138570003357,55.13616537576991
1762881679,200,,Aggregated,909.000000,0.000000,220,230,230,230,250,260,290,300,470,550,1400,114350,0,220.0,225.57663091019745,164.29124099977344,1372.3138570003357,55.14257105378225
1762881680,200,,Aggregated,914.800000,0.000000,220,230,230,230,250,260,290,300,470,550,1400,115255,0,220.0,225.55705235976788,164.29124099977344,1372.3138570003357,55.143846253958614
1762881681,200,,Aggregated,917.100000,0.000000,220,230,230,230,250,260,290,300,470,550,1400,116079,0,220.0,225.4850467801326,164.29124099977344,1372.3138570003357,55.14722731932563
1762881682,200,,Aggregated,917.000000,0.000000,220,230,230,230,250,260,290,300,470,550,1400,117061,0,220.0,225.49893505587707,164.29124099977344,1372.3138570003357,55.14130239789512
1762881683,200,,Aggregated,917.800000,0.000000,220,230,230,230,250,260,290,300,470,550,1400,117940,0,220.0,225.4490537920728,164.29124099977344,1372.3138570003357,55.143454298796
1762881684,200,,Aggregated,908.500000,0.000000,220,230,230,230,250,260,290,300,470,550,1400,118864,0,220.0,225.4039343669919,164.29124099977344,1372.3138570003357,55.1384018710459
1762881685,200,,Aggregated,910.200000,0.000000,220,230,230,230,250,260,290,300,470,550,1400,119755,0,220.0,225.36793706918368,164.29124099977344,1372.3138570003357,55.140845893699634
1762881686,200,,Aggregated,903.800000,0.000000,220,230,230,230,250,260,290,300,470,540,1400,120654,0,220.0,225.31244335670692,164.29124099977344,1372.3138570003357,55.13857808278217
1762881687,200,,Aggregated,907.000000,0.000000,220,230,230,230,250,260,290,300,470,540,1400,121654,0,220.0,225.27666441720845,164.29124099977344,1372.3138570003357,55.13443043385339
1762881688,200,,Aggregated,902.300000,0.000000,220,230,230,230,250,260,290,300,470,540,1400,122478,0,220.0,225.28050157618537,164.29124099977344,1372.3138570003357,55.131893074674636
1762881689,200,,Aggregated,907.000000,0.000000,220,230,230,230,250,260,290,300,470,540,1400,123377,0,220.0,225.28409640326814,164.29124099977344,1372.3138570003357,55.13583569060684
1762881693,200,,Aggregated,870.200000,0.000000,220,230,230,230,250,260,290,300,470,540,1400,124256,0,220.0,225.28251542556524,164.29124099977344,1372.3138570003357,55.13585661859387
1762881694,200,,Aggregated,783.800000,0.000000,220,230,230,230,250,260,290,300,470,540,1400,125040,0,220.0,225.3299781456015,164.29124099977344,1372.3138570003357,55.13584452975048
