Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1763599928,50,,Aggregated,154.600000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,49473,0,290.0,305.49568799812374,179.72649199873558,3016.268080998998,55.121884664362376
1763599929,50,,Aggregated,158.400000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,49655,0,290.0,305.4419851830668,179.72649199873558,3016.268080998998,55.13195045816131
1763599930,50,,Aggregated,154.600000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,49875,0,290.0,305.10907311212395,179.72649199873558,3016.268080998998,55.134516290726815
1763599931,50,,Aggregated,154.600000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,50044,0,290.0,305.04903795356427,179.72649199873558,3016.268080998998,55.137718807449446
1763599932,50,,Aggregated,158.500000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,50175,0,290.0,305.1560106428537,179.72649199873558,3016.268080998998,55.139910313901346
1763599933,50,,Aggregated,163.200000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,50325,0,290.0,305.27430341941744,179.72649199873558,3016.268080998998,55.13508196721312
1763599935,50,,Aggregated,162.100000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,50475,0,290.0,305.3944491110685,179.72649199873558,3016.268080998998,55.13479940564636
1763599936,50,,Aggregated,155.200000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,50594,0,290.0,305.53650477080646,179.72649199873558,3016.268080998998,55.13790172747757
1763599937,50,,Aggregated,158.100000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,50744,0,290.0,305.59800667903943,179.72649199873558,3016.268080998998,55.14082453097903
1763599938,50,,Aggregated,160.200000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,50875,0,290.0,305.80905001678985,179.72649199873558,3016.268080998998,55.14490417690418
1763599939,50,,Aggregated,157.100000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,51025,0,290.0,305.90270244494235,179.72649199873558,3016.268080998998,55.147143557079865
1763599940,50,,Aggregated,155.000000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,51175,0,290.0,306.00641431205065,179.72649199873558,3016.268080998998,55.141651196873475
1763599941,50,,Aggregated,155.200000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,51325,0,290.0,306.1043272885964,179.72649199873558,3016.268080998998,55.13923039454457
1763599942,50,,Aggregated,151.300000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,51494,0,290.0,306.0995889231407,179.72649199873558,3016.268080998998,55.13795782032858
1763599943,50,,Aggregated,145.000000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,51644,0,290.0,306.13536397916926,179.72649199873558,3016.268080998998,55.1380024785067
1763599944,50,,Aggregated,143.200000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,51809,0,290.0,306.0848325352204,179.72649199873558,3016.268080998998,55.13264104692235
1763599945,50,,Aggregated,143.200000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,51944,0,290.0,306.19639939333183,179.72649199873558,3016.268080998998,55.13539581087325
1763599946,50,,Aggregated,146.900000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,52125,0,290.0,306.1912576977887,179.72649199873558,3016.268080998998,55.13674820143885
1763599947,50,,Aggregated,146.900000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,52294,0,290.0,306.08007139586283,179.72649199873558,3016.268080998998,55.14001606302826
1763599948,50,,Aggregated,146.900000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,52444,0,290.0,306.0761110738548,179.72649199873558,3016.268080998998,55.13784226984974
1763599949,50,,Aggregated,153.700000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,52602,0,290.0,306.1366215206311,179.72649199873558,3016.268080998998,55.13919622828029
1763599950,50,,Aggregated,153.700000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,52764,0,290.0,306.1724569382576,179.72649199873558,3016.268080998998,55.137461147752255
1763599951,50,,Aggregated,156.900000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,52914,0,290.0,306.28612756112216,179.72649199873558,3016.268080998998,55.13839437577957
1763599952,50,,Aggregated,158.900000,0.000000,290,320,350,370,400,420,430,450,2800,3000,3000,53066,0,290.0,306.3573590503189,179.72649199873558,3016.268080998998,55.13863867636528
1763599953,50,,Aggregated,156.900000,0.000000,290,320,350,370,400,420,430,450,2800,3000,3000,53216,0,290.0,306.3478798057582,179.72649199873558,3016.268080998998,55.14037131689717
1763599954,50,,Aggregated,156.800000,0.000000,290,320,350,370,400,420,430,450,2800,3000,3000,53366,0,290.0,306.43429734539296,179.72649199873558,3016.268080998998,55.14248772626766
1763599955,50,,Aggregated,156.900000,0.000000,290,320,350,370,400,420,430,450,2800,3000,3000,53512,0,290.0,306.61003039034705,179.72649199873558,3016.268080998998,55.1479294363881
1763599956,50,,Aggregated,155.000000,0.000000,290,320,350,370,400,420,430,450,2800,3000,3000,53716,0,290.0,306.31926160913446,179.72649199873558,3016.268080998998,55.15384615384615
1763599957,50,,Aggregated,155.000000,0.000000,290,320,350,370,400,420,430,450,2800,3000,3000,53944,0,290.0,305.9986876239854,179.72649199873558,3016.268080998998,55.15399302980869
1763599958,50,,Aggregated,158.200000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,54150,0,290.0,305.73611056859255,179.72649199873558,3016.268080998998,55.1521514312096
1763599959,50,,Aggregated,163.500000,0.000000,290,320,350,370,400,420,430,450,2800,3000,3000,54277,0,290.0,305.8725789865741,179.72649199873558,3016.268080998998,55.15116900344529
1763599960,50,,Aggregated,167.200000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,54493,0,290.0,305.5893820216591,179.72649199873558,3016.268080998998,55.14767034297983
1763599961,50,,Aggregated,167.500000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,54719,0,290.0,305.2658194245561,179.72649199873558,3016.268080998998,55.153146073575904
1763599962,50,,Aggregated,171.300000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,54943,0,290.0,304.94768047256804,179.72649199873558,3016.268080998998,55.14822634366525
1763599963,50,,Aggregated,179.900000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,55093,0,290.0,305.00594813671967,179.72649199873558,3016.268080998998,55.15156190441617
1763599964,50,,Aggregated,186.600000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,55277,0,290.0,304.84413891948367,179.72649199873558,3016.268080998998,55.152432295529785
1763599965,50,,Aggregated,188.300000,0.000000,290,320,340,370,400,420,430,440,2800,3000,3000,55393,0,290.0,304.9946175957842,179.72649199873558,3016.268080998998,55.15594028126298
1763599966,50,,Aggregated,188.300000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,55543,0,290.0,305.0393902138035,179.72649199873558,3016.268080998998,55.158615847181466
1763599967,50,,Aggregated,188.300000,0.000000,290,320,340,370,400,420,430,440,2800,3000,3000,55693,0,290.0,305.22202240080924,179.72649199873558,3016.268080998998,55.160020110247245
1763599968,50,,Aggregated,184.400000,0.000000,290,320,350,370,400,420,430,440,2800,3000,3000,55843,0,290.0,305.30364758777796,179.72649199873558,3016.268080998998,55.152928746664756
1763599969,50,,Aggregated,175.900000,0.000000,290,320,340,370,400,420,430,440,2800,3000,3000,56053,0,290.0,305.0535774931992,179.72649199873558,3016.268080998998,55.15149947371238
